run_id,t,D_max,lambda_e,ls,total_gen
60,124,11182.377487182617,19.979914529914524,0.0,11182.377487182614
60,125,12229.359992980957,34.1135,0.0,12229.359992980957
60,126,13643.870002746582,43.27286666666667,0.0,13643.870002746582
60,127,14202.102508544922,43.27286666666668,0.0,14202.102508544922
60,128,14363.515022277832,43.27286666666667,0.0,14363.515022277832
60,129,14356.812507629395,43.27286666666667,0.0,14356.812507629395
60,130,14344.389999389648,43.27286666666667,0.0,14344.389999389648
60,131,14248.292518615723,43.27286666666667,0.0,14248.292518615723
60,132,14242.352523803711,34.1135,0.0,14242.352523803711
60,133,13976.732498168945,27.322803680981593,0.0,13976.732498168945
60,134,13894.857513427734,27.322803680981593,0.0,13894.857513427734
60,135,14050.955001831055,34.1135,0.0,14050.955001831055
60,136,14606.125,43.27286666666667,0.0,14606.125
60,137,14459.687507629395,43.27286666666667,0.0,14459.687507629395
60,138,14619.005004882812,43.27286666666667,0.0,14619.005004882812
60,139,14598.937507629395,43.27286666666667,0.0,14598.937507629395
60,140,13916.739990234375,43.27286666666667,0.0,13916.739990234375
60,141,13140.834999084473,43.27286666666667,0.0,13140.83499908447
60,142,12465.394989013672,43.27286666666667,0.0,12465.394989013672
60,143,11742.272514343262,27.322803680981593,0.0,11742.27251434326
60,144,11286.205001831055,19.979914529914524,0.0,11286.205001831055
60,145,10598.894996643066,43.272866666666665,0.0,10598.894996643066
60,146,10506.827522277832,43.6729395310492,0.0,10506.827522277832
60,147,10547.484992980957,43.6729395310492,0.0,10547.484992980957
60,148,10821.76749420166,43.8530553226903,0.0,10821.76749420166
60,149,11939.837478637695,51.41762846054192,0.0,11939.837478637695
60,150,13431.51750946045,67.50263035262032,0.0,13431.51750946045
60,151,13994.47250366211,85.4787109164719,0.0,13994.472503662111
60,152,13955.930000305176,67.50263035262032,0.0,13955.930000305176
60,153,13824.69499206543,51.41762846054192,0.0,13824.69499206543
60,154,13762.4400100708,51.41762846054192,0.0,13762.4400100708
60,155,13535.234985351562,51.41762846054192,0.0,13535.234985351562
60,156,13572.144996643066,48.08170642066192,0.0,13572.144996643066
60,157,13432.130004882812,43.8530553226903,0.0,13432.130004882812
60,158,13491.654983520508,48.08170642066192,0.0,13491.654983520508
60,159,13762.862495422363,51.41762846054192,0.0,13762.862495422363
60,160,14526.935020446777,51.41762846054192,0.0,14526.935020446777
60,161,14669.675010681152,43.8530553226903,0.0,14669.675010681152
60,162,14897.550003051758,43.6729395310492,0.0,14897.55000305176
60,163,14643.210021972656,43.272866666666665,0.0,14643.210021972656
60,164,13844.92251586914,43.272866666666665,0.0,13844.92251586914
60,165,13085.392486572266,43.272866666666665,0.0,13085.392486572266
60,166,12363.737487792969,43.272866666666665,0.0,12363.73748779297
60,167,11771.084991455078,34.11349999999999,0.0,11771.084991455078
60,168,11276.75496673584,34.11349999999999,0.0,11276.754966735842
60,169,11860.429992675781,43.272866666666665,0.0,11860.429992675781
60,170,11501.037483215332,43.272866666666665,0.0,11501.037483215332
60,171,11346.094993591309,43.272866666666665,0.0,11346.094993591309
60,172,11325.192497253418,43.67293953104921,0.0,11325.19249725342
60,173,11780.602500915527,48.081706420661924,0.0,11780.602500915527
60,174,13105.54500579834,51.41762846054192,0.0,13105.54500579834
60,175,15145.125007629395,85.4787109164719,0.0,15145.125007629396
60,176,16638.630012512207,85.4787109164719,0.0,16638.630012512207
60,177,16945.067497253418,85.4787109164719,0.0,16945.067497253418
60,178,16665.81000518799,85.4787109164719,0.0,16665.81000518799
60,179,16275.18497467041,85.4787109164719,0.0,16275.18497467041
60,180,16053.199996948242,85.4787109164719,0.0,16053.199996948242
60,181,16111.947479248047,85.4787109164719,0.0,16111.947479248045
60,182,16194.632507324219,85.4787109164719,0.0,16194.632507324219
60,183,16515.839988708496,85.4787109164719,0.0,16515.839988708496
60,184,17104.66999053955,85.4787109164719,0.0,17104.66999053955
60,185,17740.254997253418,85.4787109164719,0.0,17740.254997253418
60,186,17179.024963378906,85.4787109164719,0.0,17179.024963378906
60,187,16564.69500732422,58.928107624263944,0.0,16564.69500732422
60,188,15846.787498474121,51.41762846054192,0.0,15846.787498474121
60,189,14963.350006103516,51.41762846054192,0.0,14963.350006103516
60,190,13965.099998474121,51.41762846054192,0.0,13965.099998474121
60,191,13075.112495422363,51.41762846054192,0.0,13075.112495422363
60,192,12366.255012512207,43.8530553226903,0.0,12366.255012512207
61,1,9742.419998168945,0.015,0.0,9742.419998168947
61,2,9553.945014953613,0.015,0.0,9553.945014953615
61,3,9296.329986572266,0.015,0.0,9296.329986572266
61,4,9135.812507629395,0.015,0.0,9135.812507629395
61,5,9080.450012207031,0.015,0.0,9080.450012207031
61,6,9176.247512817383,0.015,0.0,9176.247512817383
61,7,9417.830017089844,0.015,0.0,9417.830017089846
61,8,9719.552513122559,0.015,0.0,9719.552513122557
61,9,10049.952491760254,0.015,0.0,10049.952491760256
61,10,10083.84001159668,0.015,0.0,10083.84001159668
61,11,10059.717491149902,0.015,0.0,10059.717491149895
61,12,10393.025001525879,0.015,0.0,10393.025001525877
61,13,10476.194984436035,0.015,0.0,10476.194984436035
61,14,11034.362495422363,19.97991452991458,0.0,11034.362495422358
61,15,11403.747497558594,27.3228036809816,0.0,11403.747497558206
61,16,11795.32250213623,43.27286666666667,0.0,11795.32250213623
61,17,12609.349998474121,43.27286666666667,0.0,12609.349998474121
61,18,12622.34748840332,43.27286666666667,0.0,12622.347488403318
61,19,12348.130012512207,43.27286666666667,0.0,12348.130012512205
61,20,12026.292495727539,43.27286666666667,0.0,12026.292495727539
61,21,11548.737503051758,43.27286666666667,0.0,11548.737503051756
61,22,10981.512496948242,43.272866666666694,0.0,10981.51249694824
61,23,10403.775001525879,43.272866666666665,0.0,10403.775001525875
61,24,10044.457496643066,43.27286666666667,0.0,10044.457496643068
61,25,10156.837493896484,43.27286666666667,0.0,10156.837493896486
61,26,9998.880012512207,43.272866666666665,0.0,9998.880012512203
61,27,10042.145004272461,43.27286666666667,0.0,10042.145004272461
61,28,10234.819984436035,43.67293953104924,0.0,10234.81998443235
61,29,10862.225021362305,43.67293953104921,0.0,10862.2250213604
61,30,11932.387496948242,43.67293953104924,0.0,11932.387496941661
61,31,12663.849983215332,43.67293953104927,0.0,12663.849983209044
61,32,12868.477493286133,43.27286666666667,0.0,12868.47749328613
61,33,12886.079978942871,43.272866666666665,0.0,12886.079978942875
61,34,12976.052520751953,43.27286666666685,0.0,12976.052520751955
61,35,12956.532493591309,43.27286666666673,0.0,12956.53249359131
61,36,13003.020004272461,43.27286666666673,0.0,13003.020004272461
61,37,12976.860000610352,34.11350000000011,0.0,12976.860000610348
61,38,12910.637489318848,27.32280368098157,0.0,12910.63748931846
61,39,12944.412506103516,34.11350000000005,0.0,12944.41250610352
61,40,13187.552490234375,43.27286666666673,0.0,13187.552490234371
61,41,13003.265029907227,43.27286666666673,0.0,13003.265029907225
61,42,12961.81999206543,43.272866666666786,0.0,12961.819992065428
61,43,12976.452491760254,43.272866666666665,0.0,12976.452491760254
61,44,13028.905006408691,43.272866666666665,0.0,13028.905006408691
61,45,12830.159996032715,43.27286666666684,0.0,12830.159996032717
61,46,12107.40998840332,43.27286666666673,0.0,12107.40998840332
61,47,11315.177490234375,43.27286666666673,0.0,11315.177490234373
61,48,10726.617500305176,43.27286666666673,0.0,10726.617500305178
61,49,10701.057495117188,27.32280368098159,0.0,10701.057495117171
61,50,10575.127494812012,27.322803680981604,0.0,10575.127494811823
61,51,10459.97501373291,27.322803680981604,0.0,10459.975013732717
61,52,10321.03002166748,27.322803680981597,0.0,10321.030021667457
61,53,10287.144989013672,34.113500000000045,0.0,10287.14498901367
61,54,10475.829986572266,34.11349999999999,0.0,10475.829986572267
61,55,10816.584991455078,34.11349999999999,0.0,10816.584991455076
61,56,11261.139991760254,34.11350000000008,0.0,11261.139991760254
61,57,11594.872512817383,27.322803680981593,0.0,11594.87251281718
61,58,11792.252494812012,19.97991452991456,0.0,11792.252494812008
61,59,11806.215003967285,34.1135,0.0,11806.215003967285
61,60,11674.682487487793,34.1135,0.0,11674.682487487795
61,61,11569.737487792969,34.1135,0.0,11569.73748779297
61,62,11746.619995117188,19.979914529914538,0.0,11746.619995117184
61,63,11895.19750213623,19.97991452991461,0.0,11895.197502136236
61,64,12238.309997558594,27.3228036809816,0.0,12238.309997558494
61,65,12136.03498840332,34.11350000000008,0.0,12136.034988403315
61,66,11965.23250579834,34.1135,0.0,11965.232505798347
61,67,11943.632499694824,43.27286666666673,0.0,11943.632499694815
61,68,11966.21248626709,43.27286666666673,0.0,11966.212486267086
61,69,12012.720008850098,43.27286666666673,0.0,12012.7200088501
61,70,11609.050018310547,43.27286666666673,0.0,11609.050018310547
61,71,11117.072494506836,34.11349999999999,0.0,11117.072494506834
61,72,10710.234985351562,19.979914529914527,0.0,10710.234985351566
61,73,10527.004997253418,43.27286666666679,0.0,10527.00499725341
61,74,10349.527503967285,43.27286666666681,0.0,10349.527503967283
61,75,10326.519981384277,43.27286666666679,0.0,10326.519981384277
61,76,10591.334991455078,43.27286666666679,0.0,10591.33499145508
61,77,11229.200012207031,43.27286666666667,0.0,11229.200012207033
61,78,11874.744995117188,43.27286666666667,0.0,11874.744995117186
61,79,12452.375,43.27286666666667,0.0,12452.375000000002
61,80,12712.347511291504,43.272866666666744,0.0,12712.3475112915
61,81,12861.33999633789,43.27286666666667,0.0,12861.33999633789
61,82,12962.304985046387,43.27286666666667,0.0,12962.304985046389
61,83,12865.63500213623,43.272866666666665,0.0,12865.635002136234
61,84,12934.562484741211,43.272866666666665,0.0,12934.562484741205
61,85,12919.757514953613,43.27286666666667,0.0,12919.757514953608
61,86,12974.40249633789,43.27286666666667,0.0,12974.402496337887
61,87,13129.05500793457,43.27286666666667,0.0,13129.055007934568
61,88,13589.487518310547,43.27286666666667,0.0,13589.487518310545
61,89,13535.532501220703,43.27286666666667,0.0,13535.532501220703
61,90,13366.219993591309,43.27286666666667,0.0,13366.219993591305
61,91,13271.66251373291,43.672939531049195,0.0,13271.662513730662
61,92,13016.23249053955,43.672939531049195,0.0,13016.232490537583
61,93,12378.842491149902,43.27286666666667,0.0,12378.842491149906
61,94,11787.690017700195,43.27286666666667,0.0,11787.690017700192
61,95,11163.159996032715,43.67293953104917,0.0,11163.159996030696
61,96,10729.180015563965,43.672939531049195,0.0,10729.180015563832
61,97,11095.13501739502,43.85305532269031,0.0,11095.135017391227
61,98,10901.0625,43.853055322690324,0.0,10901.062499996497
61,99,10891.649978637695,48.081706420662,0.0,10891.649978637697
61,100,11149.512481689453,51.41762846054196,0.0,11149.512481689453
61,101,12016.457504272461,51.41762846054198,0.0,12016.457504272461
61,102,13164.837501525879,53.04262929292932,0.0,13164.837501525879
61,103,13760.792495727539,53.04262929292929,0.0,13760.792495727539
61,104,13808.98999786377,51.41762846054198,0.0,13808.989997863764
61,105,13776.449981689453,43.853055322690324,0.0,13776.449981683367
61,106,13821.842498779297,43.85305532269028,0.0,13821.842498774833
61,107,13814.524993896484,43.853055322690324,0.0,13814.52499389091
61,108,13924.287498474121,43.672939531049195,0.0,13924.287498470709
61,109,13941.847518920898,43.853055322690324,0.0,13941.847518914721
61,110,13904.949996948242,43.853055322690324,0.0,13904.949996943646
61,111,13994.540000915527,51.41762846054198,0.0,13994.540000915527
61,112,14384.942481994629,51.41762846054192,0.0,14384.942481994627
61,113,14354.094993591309,67.50263035262039,0.0,14354.094993591309
61,114,14613.075012207031,85.47871091647191,0.0,14613.075012207028
61,115,14782.219993591309,85.47871091647195,0.0,14782.219993591307
61,116,14356.814994812012,58.92810762426398,0.0,14356.814994812014
61,117,13552.497505187988,51.41762846054195,0.0,13552.497505187983
61,118,12745.600006103516,48.0817064206619,0.0,12745.600006103517
61,119,12070.43000793457,43.672939531049224,0.0,12070.430007931374
61,120,11575.415008544922,43.672939531049195,0.0,11575.415008544811
61,121,11074.119995117188,19.979914529914517,0.0,11074.11999511719
61,122,10882.309997558594,19.97991452991448,0.0,10882.309997558594
61,123,10867.59750366211,19.979914529914552,0.0,10867.59750366211
61,124,11182.377487182617,19.979914529914527,0.0,11182.377487182617
61,125,12229.359992980957,34.1135,0.0,12229.359992980955
61,126,13643.870002746582,43.272866666666815,0.0,13643.87000274658
61,127,14202.102508544922,43.27286666666681,0.0,14202.102508544926
61,128,14363.515022277832,43.27286666666674,0.0,14363.515022277827
61,129,14356.812507629395,43.27286666666681,0.0,14356.812507629395
61,130,14344.389999389648,43.27286666666681,0.0,14344.389999389647
61,131,14248.292518615723,43.27286666666674,0.0,14248.292518615719
61,132,14242.352523803711,34.1135,0.0,14242.352523803715
61,133,13976.732498168945,27.32280368098159,0.0,13976.732498168545
61,134,13894.857513427734,27.32280368098162,0.0,13894.857513427367
61,135,14050.955001831055,34.11350000000016,0.0,14050.955001831058
61,136,14606.125,43.27286666666681,0.0,14606.125000000002
61,137,14459.687507629395,43.27286666666673,0.0,14459.68750762939
61,138,14619.005004882812,43.27286666666666,0.0,14619.005004882812
61,139,14598.937507629395,43.272866666666744,0.0,14598.937507629387
61,140,13916.739990234375,43.27286666666687,0.0,13916.739990234373
61,141,13140.834999084473,43.27286666666674,0.0,13140.834999084467
61,142,12465.394989013672,43.27286666666674,0.0,12465.394989013676
61,143,11742.272514343262,27.32280368098155,0.0,11742.272514343089
61,144,11286.205001831055,19.979914529914527,0.0,11286.205001831053
61,145,10598.894996643066,43.27286666666667,0.0,10598.894996643063
61,146,10506.827522277832,43.67293953104918,0.0,10506.827522277825
61,147,10547.484992980957,43.672939531049195,0.0,10547.484992977646
61,148,10821.76749420166,43.85305532269027,0.0,10821.767494197811
61,149,11939.837478637695,51.41762846054195,0.0,11939.837478637697
61,150,13431.51750946045,67.50263035262036,0.0,13431.517509460447
61,151,13994.47250366211,85.47871091647193,0.0,13994.472503662106
61,152,13955.930000305176,67.50263035262039,0.0,13955.930000305174
61,153,13824.69499206543,51.417628460541955,0.0,13824.694992065432
61,154,13762.4400100708,51.41762846054195,0.0,13762.4400100708
61,155,13535.234985351562,51.417628460542026,0.0,13535.234985351566
61,156,13572.144996643066,48.08170642066191,0.0,13572.144996643066
61,157,13432.130004882812,43.8530553226903,0.0,13432.130004876268
61,158,13491.654983520508,48.081706420661995,0.0,13491.65498352051
61,159,13762.862495422363,51.41762846054198,0.0,13762.862495422367
61,160,14526.935020446777,51.417628460541934,0.0,14526.93502044678
61,161,14669.675010681152,43.85305532269029,0.0,14669.675010676141
61,162,14897.550003051758,43.672939531049195,0.0,14897.550003047447
61,163,14643.210021972656,43.272866666666665,0.0,14643.21002197265
61,164,13844.92251586914,43.27286666666667,0.0,13844.922515869137
61,165,13085.392486572266,43.27286666666667,0.0,13085.392486572266
61,166,12363.737487792969,43.27286666666671,0.0,12363.737487792967
61,167,11771.084991455078,34.11349999999997,0.0,11771.084991455076
61,168,11276.75496673584,34.11350000000003,0.0,11276.754966735842
61,169,11860.429992675781,43.272866666666665,0.0,11860.429992675778
61,170,11501.037483215332,43.272866666666665,0.0,11501.037483215328
61,171,11346.094993591309,43.272866666666665,0.0,11346.094993591305
61,172,11325.192497253418,43.67293953104921,0.0,11325.192497249267
61,173,11780.602500915527,48.0817064206619,0.0,11780.602500915526
61,174,13105.54500579834,51.417628460541955,0.0,13105.545005798343
61,175,15145.125007629395,85.47871091647193,0.0,15145.125007629396
61,176,16638.630012512207,85.47871091647191,0.0,16638.630012512207
61,177,16945.067497253418,85.47871091647195,0.0,16945.06749725341
61,178,16665.81000518799,85.47871091647195,0.0,16665.81000518799
61,179,16275.18497467041,85.47871091647191,0.0,16275.184974670405
61,180,16053.199996948242,85.47871091647198,0.0,16053.199996948239
61,181,16111.947479248047,85.47871091647191,0.0,16111.947479248049
61,182,16194.632507324219,85.47871091647198,0.0,16194.632507324219
